b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming,true_label,predicted_label,error_count
2.2861458393565584,4.545555035087705,3.3218886455471672,5.715875994193999,5.943487557719154,3.2234605500484106,1.523513108454729,3.647687082009353,2.086604533538144,-0.3824316125041899,0.0015487637212443,-0.6152422580341426,0.6631781679800718,-0.1244269239488013,1.494930514008881,2.3736069926535923,-0.2354825079390659,2.5570828157971035,0.9329920640006087,2.637681635817969,1.0833651852102557,0.6154125684281404,-0.141536482286186,0.3575463072508119,-0.6628436427621167,-0.8419998463074505,0.4721018400195047,-0.4800732724203975,0.4568598518045181,-0.0552067267913798,0.5220095946993624,0.1691190186230594,-0.260038864781014,1.700650591434372,1.466131740697069,2.680805947344511,0.7992052858778754,-0.1742053719295445,-0.1808262478699382,0.670770681861819,0.7949053250726553,1.2942144736471335,0.3778482554943108,-0.9550046568353278,-0.2299659298329567,1.3153463188132175,2.6734706995703044,1.5239414534372862,0.8900685686069931,1.1558186780576254,1.9125617178909788,5.247206580725004,3.579554368119536,4.925924614148168,5.674997711672957,2.144499374934976,2.7310791963604366,3.0838345867130617,-0.8317123936709215,-0.8167907210467199,-0.5840109734216662,0.8571799160842823,0.749062755513079,0.2803931381685229,-0.3292340613949983,0.5594662167896794,2.782362220708175,0.2969036165118194,1.3354134162611917,1.3388800244161525,0.8773090031622257,0.7505782139260714,-0.1304484751029471,0.8443058670943567,-0.1171593201331372,-0.6170611066420949,0.732780685579464,-0.935357850696514,0.587025905840664,-0.2182275845987329,0.1938524390271176,0.6543326176281313,-0.2433151102290732,0.5762687650378565,-0.1220621625703712,2.2407467631292883,0.582472027496878,-1.3308318350860435,2.389076359117547,1.4532700809090775,-0.2377409976714148,1.250007998956454,-0.0172516764070399,0.0712245090725199,0.544074359890948,-0.5393071848895465,0.6490254155507538,0.6113551086535438,1.1859045117551452,1.3611756682664826,./emotion-fmri-neu/cp006_beta_anger_neutral_c0.nii.gz,6,anger,neutral,anger,disgust,1
2.318577538567696,10.47277268643286,3.6350831136941295,8.81994219749183,11.156056855917148,4.439244098287859,4.166383248766518,7.862900444099158,4.56854933320994,2.452294905685332,2.743521031244585,3.5488202944001688,3.077813318463243,4.98935311902547,3.842457491551943,4.727425761279652,7.135401071828081,9.96079105899,7.596239559768418,6.539977059390387,5.712615918192081,7.629177770283781,4.281669569814535,2.3857584112818686,3.6368505117245458,4.422594358540058,3.749941291288287,5.435659235665878,2.919407419777239,4.089472285806818,2.543142351999592,1.949213710026976,1.4263632582613146,8.195854906399758,6.288992115699709,3.687549016944372,3.1306925875840355,1.5108767192378374,1.0295619566873455,2.602836436078072,1.359722599751228,5.133477771761656,4.86337358605896,3.0858041025535656,4.5680952899026455,3.7031204184077335,6.925802832069032,3.17810613616377,0.4559083299236733,1.5961934609158577,2.9248165401797688,8.909965073426521,6.157076946020311,11.41494956722814,7.975680315736967,3.360546928286823,6.6988610268998166,6.876042840895633,3.862738231894438,2.9108351548206164,3.587995446730884,3.12957336068618,3.842357998874804,3.541772425274322,4.294394933594695,4.104847139623756,3.337406226991458,5.553526100854338,6.93915213742843,7.478259889102601,3.542220698305886,5.81975275033012,4.455397145329445,1.552139077467933,3.055051817955787,3.613380900467608,2.3912779543563256,4.390079829075538,2.292405297956581,1.7207513388278737,2.882688218057156,4.607090357701084,3.2073993881138247,5.426976522884505,4.835951914779244,5.541225634402986,2.7427072903036347,4.441488015178215,4.270451106274564,1.2278309675502928,1.2299331548397634,2.4988630938720315,0.8641680668023073,3.5654110841288564,3.2638883880343057,2.583782175971155,2.766478016907669,2.4535568384416546,1.2943843235877452,0.9899157614337232,./emotion-fmri-neu/cp008_beta_fear_congruent_c0.nii.gz,8,fear,congruent,fear,anger,1
2.3261704452897543,9.69202456390722,3.857819716615145,13.453863991704976,11.816671153679126,1.9534132065159595,2.6974836002461755,6.123635665260592,4.136371562017802,2.143969642575094,1.5837163121258528,2.85053525686997,1.3175284941228729,3.587145770381546,0.5384307035578152,2.8470368365578724,2.5122345485417945,3.2873802890747275,3.5722645264675035,1.5373028026487725,1.065230128298946,0.5285441772860953,-0.7245445285976522,1.53366941610383,2.773305446588737,1.7836863654941206,0.8904568995714918,0.88693188552245,-0.8774257142354981,-0.2656507044883782,2.7808317268385125,1.3389444566376507,-0.0271293607150993,1.3181252105380907,1.4557852720825697,1.508321468339586,-0.6681243106039269,0.2780515022755065,0.8186117401616352,0.1557574005208765,0.6473370737805164,3.730443367004485,3.3842906633536445,2.7009071359641985,3.0101970974968872,2.397764251837195,-0.2614139946738248,-0.9499523284599748,-0.3649231228086615,-0.7101005042708133,2.4359003211762,7.0120938059151685,5.2489914359130045,11.454747756320604,5.62814915720012,0.9018515477719898,9.213099141932414,10.46616848795299,2.0362913629451787,2.449404744341194,3.8609595883351417,2.3184924750537683,2.2608395373862216,1.8290462101592044,2.4090340180983296,0.3368550613882802,0.7937777806894378,3.219863982285375,0.8069139522265031,2.511151930614523,0.6376509152998374,0.826766790279886,0.858353952260469,-0.6469524784585486,2.7019881625687843,2.321224453197204,-0.9813147342030616,0.3418403462181518,2.380827567192388,0.6514833637284597,0.693685478282474,-2.2357508175524368,2.084946144699086,0.911604296914088,0.2260448580232544,0.3012634720961762,-1.0732276972633883,0.0123191904851409,-0.2530443969240321,-2.004297008395065,0.0251107692664968,1.8668468265830327,0.6560765832715392,2.785919359453556,2.0951416414185147,2.3044383828846304,0.9968324373051296,-1.6785764887091734,-0.7233375439500487,-0.6159646772953574,./emotion-fmri-neu/cp009_beta_anger_congruent_c0.nii.gz,9,anger,congruent,anger,fear,1
2.583342871969666,13.321439195504851,5.305575006166187,8.790352766998227,13.3462123468924,6.29740166456679,5.127378439085724,8.957194722875148,7.89592254021211,0.4066005723979887,0.3717267951455771,1.2855062421811256,1.343837506115759,4.20006766561545,0.1373273836209409,4.523634476445593,3.556594583845585,5.488604670541319,4.829381041341454,4.450263502893169,1.2487225410084402,3.5189525046212538,5.4000518308342285,-0.041499995660368,-0.1265372071133488,1.1808850072713288,0.0246616489119819,2.474879277173321,1.5009830192576044,4.38652661622532,0.1935039985132028,1.0904055111745368,0.2630264965868391,1.611360213732751,2.5553323360136093,7.371803613205487,-0.3257862421501168,0.6641429913314394,0.6949298123713616,1.0443532278975518,-0.2295474424623627,2.767425047437997,1.830399507891397,-0.5195374198342991,0.0758044921205658,2.2017488411963,2.123073805352936,2.072143980211566,2.395271772908434,0.7055685018225545,3.071704680531055,9.677757689497133,7.120364470444798,7.393741984596311,9.99973178885608,2.0890211393182936,10.412865625499716,6.006571469776301,-0.9244938150780098,-1.6034946290940355,-0.1124063851175354,2.298410868396154,2.270509616450771,2.078079124575084,1.9865148435213384,0.7679782862526288,4.357378305448221,4.098535880333838,3.676196550133962,5.6432367738588685,1.5101502153398776,3.8517297200484566,3.850769908312331,0.6764719500640612,0.1975341465345071,0.7498704173956048,-0.0727092940716088,3.0619663765812506,-0.0601458239241066,0.7954915806815599,-2.8082956175613925,-1.838325864366249,1.3306929254904525,2.0296660059507445,0.0428865470955155,2.98440153385206,0.3244720763500052,2.236819968765978,5.790751467057661,-2.618402565760258,0.8672161823269903,1.0915682508823863,-0.892788459280052,2.240370785178788,1.6717112971545491,-0.048201371580155,1.122463461965312,2.3711914241263266,3.0851440969885497,0.7208000546253331,./emotion-fmri-neu/cp018_beta_fear_neutral_c0.nii.gz,18,fear,neutral,fear,disgust,1
2.595213881078998,7.114920452438263,5.516115727080346,6.745020904095204,10.650873678604087,6.6101269348568765,5.820719015453074,8.111252264414777,4.650760047893697,1.7183934800338447,1.7421070493168422,1.8523169459870856,1.174771192861482,2.0075727203420266,-6.390825456879966e-05,4.2811679126168265,2.0488831816878883,4.199212880462199,2.7140025147375897,3.32079921522009,0.4925742327255005,2.750631516990297,1.191779348266718,1.151316582934848,2.537114393401801,2.1800011800311245,-0.5267129768492036,1.0846207231257554,1.0856795143115323,1.1877589890953208,-0.67701258932715,0.1149128689089593,-0.7019506736526068,3.0621474516672245,1.7469513802131993,4.171751739611684,0.0710657152630984,0.8306868986762216,0.7752517962932477,1.0478527717211243,-1.2761245538523829,1.1669839003205835,2.1720306670073435,-1.2117773330223371,0.0313773177684168,0.2182392425892321,0.1770867221620558,0.4566423734371557,2.7766900745019165,0.9105093924644914,2.8868153671517534,7.506000536763805,5.921280664557447,8.888357232699155,9.231118727841713,3.6053869232362,7.79676112093328,6.514981542524482,1.488970154528403,1.3479056252040416,0.5666828076259892,0.5846484512281054,-1.5163373445940869,-2.281330903392964,-1.420969763044368,-0.3262213069920845,5.497672939097699,1.3267291706239968,3.158374066115817,3.2970278067744685,1.955497474923956,2.2734032835126348,1.2893996584527578,2.9077244703097143,2.475797985529724,1.7796946315350688,1.030754789242967,1.022103361381472,-0.1903431641003151,-0.4013640449110152,0.8246800774664347,0.3694961355335838,0.0636169179048358,1.249902792472675,0.3715576579887741,1.208715414142478,-0.2051327822514436,0.6652075636761563,3.7128912061933206,0.8008398035431152,-0.1507099503221986,1.251081237211521,1.525296808134656,1.0615970611005028,3.0404956779653203,-0.7085619307440676,0.014932782042082,-0.0546637458526605,3.195120243051308,1.5744866479211803,./emotion-fmri-neu/cp005_beta_anger_neutral_c0.nii.gz,5,anger,neutral,anger,disgust,1
2.596371411353576,11.016021078658708,5.006466434678996,4.818440274423681,9.64387079167215,5.11617888399843,2.102852044425284,7.730747508308238,7.198937145693996,-0.1953442425432239,1.33435530308924,1.2498339867983397,1.2634829457352683,2.965116637119713,0.4920488421002389,3.2569337070031934,1.0257644035399354,5.533020067655875,1.884777453972668,1.180429825209497,1.2619099320318374,2.123251942829949,2.0501048807941817,-0.5542051619975631,0.3034035049679663,0.7017065044736478,1.2321202806402742,1.954974607450784,-1.3822031378117536,3.1278787995000177,1.9336743508187884,2.513494714043356,1.0188586836816973,1.2503715001856972,1.7453209614767735,3.421129728595409,-1.208464640061118,0.9451903803289206,0.1996995460760404,0.2219880514358709,0.3961125461506604,1.8933945639386864,1.59158879024114,1.7696686916485922,0.2554387770982216,2.607464040863013,1.670553261687566,0.8775843958981667,1.618498389982778,-0.3468098398226684,2.6849713865611258,9.014630651233569,5.576889107695472,6.87338706826689,7.205588321857917,2.4209648176738128,6.308016487093251,6.108894466703861,-0.4437351731885919,-0.4184812065115096,1.0720434667029786,1.5460500520299654,1.011631838242083,0.8177974135230193,0.3041642610881527,0.5758917300107446,2.354910015498593,1.2406614447040558,0.7749907574575344,4.08632200534754,0.0607264932653427,2.2272672744306106,1.707318016314668,-0.3792738002035937,0.0206171217938914,0.5291774327400505,-1.3616264681416406,2.653181268775316,1.730972154821933,1.851694798688849,-2.3156386113189416,-1.16311935288376,-0.3572874441726706,1.6818619340757854,1.702596410315639,1.7848648461147665,-1.321603429855228,1.422355634388944,-0.0391447249775245,-1.2902824429397974,-0.0186463084663715,0.6277370275264939,-0.6516084338623573,1.8584384109837115,1.960531987613157,0.7670666976528593,1.472248355410681,0.1502920735756497,1.5212725417265869,-1.3726299736091534,./emotion-fmri-neu/cp010_beta_disgust_incongruent_c0.nii.gz,10,disgust,incongruent,disgust,fear,1
2.630114367697049,12.300209970859171,7.009594222327324,10.988842971922184,15.777702169764318,8.52735009958489,3.2296146110029595,7.842135881677875,7.884777611153011,0.9891359667097208,2.8305868671864727,3.4863866250001574,2.2250988854054365,5.626665208123627,0.5236886680755147,4.87909284029571,3.4494627653173,1.918441923894589,4.199513273903379,1.092956452673194,2.490679260636079,3.8984974605006246,1.1665848432774095,2.3301728124383576,3.542454631161444,3.616464492789165,0.894410749581451,2.3334186736085925,-0.4626886935786951,2.573516568531008,0.6769563301986086,1.3251437248661702,0.4746032253467013,1.1593338809084213,3.791892565838096,3.6735892937186247,0.6955659783799917,1.0452311354663038,0.6029026629298755,0.9306268989952176,-0.2192720067125291,3.357096120953272,3.656817778711764,0.3417701097496864,1.669644475421684,2.1403977517651067,2.5985120483002464,-0.0377254541697921,5.117358032648498,0.6395839608055829,3.9560094092331664,10.780944408557138,6.370930686403013,11.608543711083612,11.730583162199023,6.424720018038523,9.204981542539462,9.516762015486124,1.1397726183512928,2.447807964138087,2.571108925429729,1.5912252601443737,3.058162097226748,2.6015451145928035,2.196343074755338,-0.699269716795022,2.623450734462742,2.9521591788429755,3.9554934282788112,2.815463973209464,2.9117310905078417,4.438086036662063,2.283122444826601,1.7331983229223271,3.357904370252744,4.265468129017259,-0.6699497127292064,2.6263880390361893,0.5166989237417327,1.3938631689315517,2.166451201165121,-1.8525201232126136,1.885466813661817,4.393590490731576,1.7540658408702956,4.567224861955233,0.4589930638012727,2.202821991643552,2.2099838204736546,1.2103341175289175,0.4854450828227243,2.070079379096666,1.0393118093403884,2.3292013337305306,4.29735730063013,0.3626081984567457,1.657718176730623,-0.1006680004063215,3.790900184915437,0.4624149377806897,./emotion-fmri-neu/cp013_beta_fear_incongruent_c0.nii.gz,13,fear,incongruent,fear,disgust,1
2.6508486763153813,11.974993743342004,5.500137264377049,10.14966635492204,13.956509420623345,6.282774539194604,4.2124546717274365,9.250547603498177,5.100688235494961,4.160181746730295,4.0816846501176105,5.829060644658447,2.6490459411736427,3.957195772965004,3.729470344643297,4.829376246629301,5.777603051538431,9.302422011555128,6.284948781049776,5.613048589784859,5.621665087087506,7.391140926496191,4.078301321461747,2.1007079995788,7.47096870935907,6.034433835980353,5.359959064305532,6.73803371800785,3.31942726402311,4.181836476870951,5.100514063443048,3.34192110335726,2.9081365649929034,7.409058893824103,7.022601660766051,2.9725567117954084,4.816972314102888,3.0526944686767745,2.4289875534954293,2.646814702048341,1.8802928803443717,7.574640445232477,7.001949137424986,4.91146487624778,6.380544780699776,6.359896057044629,6.745128208097814,4.298615356298714,2.018749141651952,1.936257146213353,4.384173610530666,10.19480052122612,7.062201478590755,13.107689599535874,10.910216442073017,4.655536309582443,8.326691269139447,7.74174367955801,5.423736368490165,3.5291442982044914,5.841053272931457,4.60749757748155,4.363890772545367,4.045477862860917,5.609847216365675,3.773962057227125,4.798170212428997,6.671276516213314,8.59396691807539,9.095081584996976,4.820631588824633,6.407063797758695,5.265792146188675,3.1383070823400043,5.298907014400073,5.879347029235507,3.284149479300269,4.855869658119812,4.849068910136616,3.286357044645749,4.19528073116394,6.62346506068566,4.6011203604939634,5.652159319937485,5.94902308492104,6.010297178354561,4.584339175539898,6.566083023441208,4.819262873411244,3.01506496453262,3.377551464034091,5.197387031080303,2.5358748228724104,7.241080828668687,5.777987592405098,5.222258725095486,5.661758925634728,4.3098588287263855,4.089408203566572,2.4150037749224125,./emotion-fmri-neu/cp008_beta_disgust_congruent_c0.nii.gz,8,disgust,congruent,disgust,anger,1
2.686286914737124,12.683250793236091,8.362871600185676,7.992632329621326,13.55333062056993,8.665512036020896,4.745995792646849,11.012622015039913,8.545698535680526,1.4948290913373048,0.663178674167024,1.6906789554885489,1.4741931132569528,1.353541632184648,-0.5995836452856111,4.120846599937445,2.839583590679946,4.535230262372039,1.893073977458852,2.636716788725812,-1.1428473380718849,1.801746299865332,2.60856820502459,0.2268444944609085,2.1109032523678164,2.947715036484413,-0.8410939349869108,1.56219135775572,1.8811660966054904,3.0725279423870853,-0.5206383798845693,0.6534808454853562,-0.973451432204763,-1.758792465689735,0.3641641300033998,5.123405943123632,-1.6142836059078172,-0.0163001949249403,0.4736807234146717,0.0084570604393149,-2.2150789899592382,2.174988091855593,0.2769335071342496,-0.645283831437719,-2.9504645871417834,-0.9734969870201764,-0.509974473752319,0.2964413378348394,3.522955321325895,-1.3968518939426395,2.600421085838545,10.471125582276894,5.635212906336317,5.435336875283331,12.86624649722121,3.5263705666995477,10.008628022215948,6.777863309012725,0.0957448655372443,0.0827169465782775,1.155727632090062,1.503751106941926,2.797943316932258,2.019749951359863,1.4385437708241005,0.5703123858515328,4.334727208072483,2.486863591788239,-0.4822527951733119,1.5151037701895471,1.1001344504426238,1.3905595153793655,3.386967992276106,0.5425246520710992,2.400990739447423,2.1145647570125354,0.2866284475560349,3.5580219545858567,-1.0431331612310453,-0.3194599347505175,-2.500971235559265,-5.374563641044759,-3.262196848011733,-0.9460844744050404,-0.0842092066951985,0.9246851738413544,-1.399754713892189,0.8716029786600594,2.037237092414023,-2.4773814775309746,-1.522385327687909,0.5448987216474075,-1.0158528512783065,2.048543063545036,1.742688080989024,-1.030073718919139,-0.9280029410453378,-0.3963711039131105,2.5635553165883413,-2.0582017821755887,./emotion-fmri-neu/cp018_beta_disgust_incongruent_c0.nii.gz,18,disgust,incongruent,disgust,fear,1
2.714712913757281,8.99877088225164,4.853743870803937,8.517983215528337,13.18774413251974,5.597190579704566,3.25320615053946,8.074960966710808,4.391576838405308,0.8548125583260042,1.1814901168453862,1.529544331099356,0.9125147444134848,2.579014434461824,0.5433607017747702,3.5491250470505773,1.5557777384585298,3.0679548729800765,2.388921696667984,2.4507153136730686,1.4214594375979808,2.114975461520755,0.9608816752736168,0.1827462177250053,2.0090881760521317,2.459271218321451,1.5989632659647233,1.7656468168984865,0.5961931268040895,1.401961684162464,-0.2104322689548742,0.5903733089807506,-0.2696533943839839,1.5306187148703545,1.9566154630008687,1.4131804553437777,0.027127346462487,1.283261424148194,0.8330593894331052,-0.1658743973180353,-1.1334329893185793,1.7901946895046386,1.68663220609217,0.3624247465563156,0.6216014685687647,1.7724160663898882,0.3277675726166096,0.3410351615919076,0.9021350300827836,-0.5710298536573244,2.047405014376346,7.766111084793135,5.161217613932073,10.008622798010478,8.82864977947623,2.8063156070580635,6.903360825962086,6.799012897588042,0.4868950876563838,0.7983517812834531,0.5681159359253809,0.8716959116701887,0.2599741310057146,-0.4411398383300488,-0.1330871748452716,-0.8466938332763312,1.869027881010663,2.368382733756065,2.506049969503835,2.8582464415098343,1.8194709480457425,2.899959391702529,1.493204419036274,0.7157712644495989,2.0916845072356693,1.565367360435488,0.1554826672307082,1.0531058924922287,0.1784077530731258,-0.0638375493431704,1.039274059279777,-0.504401366152595,0.2683943146314878,1.5207017190437506,1.8057659306660816,2.212573432233911,-0.5407372505617742,1.9576769105421017,1.3833312245422993,-0.587452825463833,0.135972020797815,1.1094704489038625,0.8768588654849114,1.081009575079248,2.160347581953407,0.7253544186356857,1.5738385257844676,0.3412154952114906,1.8026984422927277,-0.4789079800976908,./emotion-fmri-neu/cp005_beta_fear_incongruent_c0.nii.gz,5,fear,incongruent,fear,anger,1
2.7584788652635663,12.596724708088027,7.1027400022591936,8.09840609217999,13.887757883939845,8.122522061321956,3.924439171668484,9.958045579531388,7.931349166495701,1.444473659802211,1.0980769508573385,1.669612081011779,1.9045315192007537,1.3546395164788327,0.1997183301548193,4.606180970598597,2.6104047026078807,4.613506449853263,1.8365907167551887,3.971559349271147,0.3768891297544036,2.0751109626241946,2.985471906742837,0.4686700287620704,2.1733381834283625,2.6673598216371035,-0.5045753587447612,1.4463912341092156,2.16281713630828,3.3615876313704915,-0.6083732434896908,0.9604855511462164,-0.3528609128634393,-1.1312339569459418,0.7554586633574372,4.965348343995577,-1.1435456474763128,0.449513704197343,0.2241812099174812,-0.3597720700515063,-1.808124732852759,2.106603776580314,0.1472768509957179,-0.9684256154027276,-2.4351109604952046,-0.1247289730668442,-0.4033963493057401,0.3571939632677987,2.939073884979944,-1.2911385050073758,2.401692715820904,10.53781402459363,5.114189068566951,6.276298370816003,13.806412247993284,3.285959474771842,9.680943459458828,6.984949080518981,0.5045804130458696,0.464249601157336,1.778203722020358,2.167800564786134,2.8129537391749637,1.5324244969789802,1.8455240336541592,0.7582991497746452,3.687159901022836,2.489420575823466,0.5289166670877194,2.7725979786957136,2.1173692847006738,1.76975089140391,3.008146351204035,-0.1853939926718054,2.1847398392206108,2.0496073825367094,1.0612178246762602,3.36676439866236,-1.1653459886874389,0.256594283086959,-2.364046495756647,-3.99770522830137,-2.504207608524048,-0.4199093546137228,0.1383246265155653,0.647319958335194,-1.3728770828331658,0.762292609752926,3.078613901141116,-2.2638025073117314,-0.9728920529167928,0.3957497903388598,-1.049047378817051,1.2262113091098767,1.499097294445846,-1.512180148238937,-0.2620699807599351,-0.1160220247821434,1.7874037440960175,-1.4756506262690916,./emotion-fmri-neu/cp018_beta_anger_incongruent_c0.nii.gz,18,anger,incongruent,anger,disgust,1
